"Date";"Volume";"Trades";"Bar Size";"High";"Low";"Open";"Close";"Delta T/D";"Delta Aggressor";"H/L Side";"O/C Side";"O/C Size";"Max Volume";"M/V Price";"M/V Trades";"M/V Delta T/D";"M/V Delta Aggressor";"Max Trade";"Max Tick";"Ticks Number";"Hidden Volume";"TPO High";"TPO Low";"COT High";"COT Low";"Max Delta T/D";"Max Delta Aggressor"
"2024-01-17 19:17:00";"124";"103";"2";"4770,5";"4770,25";"4770,5";"4770,5";"6";"22";"1";"0";"0";"65";"4770,5";"47";"65";"21";"10";"47";"15";"0";"4770,5";"4770,25";"31";"-1";"65";"21"
"2024-01-17 19:16:00";"158";"114";"3";"4770,75";"4770,25";"4770,25";"4770,5";"18";"64";"-1";"1";"1";"87";"4770,5";"83";"87";"1";"15";"-67";"21";"0";"4770,5";"4770,25";"-9";"0";"87";"62"
"2024-01-17 19:15:00";"111";"89";"4";"4771";"4770,25";"4771";"4770,25";"-53";"-65";"-1";"-1";"3";"33";"4770,25";"23";"-33";"-29";"-5";"-25";"15";"0";"4770,75";"4770,25";"0";"-70";"-33";"-29"
"2024-01-17 19:14:00";"84";"76";"4";"4771,5";"4770,75";"4771,5";"4770,75";"0";"-26";"-1";"-1";"3";"38";"4771";"34";"12";"-14";"-3";"-23";"16";"0";"4771,25";"4771";"0";"-39";"-24";"-20"
"2024-01-17 19:13:00";"135";"118";"2";"4771,5";"4771,25";"4771,5";"4771,5";"41";"-1";"1";"0";"0";"88";"4771,5";"85";"88";"24";"-12";"35";"22";"0";"4771,5";"4771,25";"4";"0";"88";"-25"
"2024-01-17 19:12:00";"93";"68";"4";"4771,5";"4770,75";"4771";"4771,25";"37";"77";"1";"1";"1";"63";"4771";"41";"57";"63";"8";"60";"14";"0";"4771,25";"4771";"76";"16";"57";"63"
"2024-01-17 19:11:00";"223";"163";"3";"4771,5";"4771";"4771,25";"4771";"-217";"-21";"-1";"-1";"1";"170";"4771,25";"120";"-170";"-30";"12";"-55";"15";"0";"4771,25";"4771,25";"0";"6";"-170";"-30"
"2024-01-17 19:10:00";"433";"235";"4";"4771,75";"4771";"4771,5";"4771,5";"163";"179";"1";"0";"0";"186";"4771,5";"84";"92";"88";"36";"125";"33";"0";"4771,75";"4771,5";"202";"0";"128";"128"
"2024-01-17 19:09:00";"340";"195";"3";"4771,5";"4771";"4771";"4771,25";"154";"194";"1";"1";"1";"180";"4771,5";"96";"180";"180";"26";"129";"24";"0";"4771,5";"4771,25";"159";"0";"180";"180"
"2024-01-17 19:08:00";"226";"170";"5";"4771,25";"4770,25";"4770,25";"4771,25";"224";"58";"1";"1";"4";"103";"4771,25";"82";"103";"-7";"6";"61";"25";"1";"4771,25";"4770,5";"12";"0";"103";"43"
"2024-01-17 19:07:00";"61";"53";"2";"4770,5";"4770,25";"4770,25";"4770,5";"55";"-15";"1";"1";"1";"58";"4770,25";"50";"52";"-18";"3";"23";"11";"0";"4770,25";"4770,25";"1";"0";"52";"-18"
"2024-01-17 19:06:00";"197";"165";"3";"4770,5";"4770";"4770,5";"4770,25";"-27";"-67";"-1";"-1";"1";"120";"4770,25";"100";"50";"-38";"-6";"-34";"21";"0";"4770,5";"4770,25";"-2";"-48";"-67";"-38"
"2024-01-17 19:05:00";"110";"92";"4";"4770,75";"4770";"4770";"4770,5";"-20";"28";"1";"1";"2";"62";"4770,5";"50";"-24";"10";"-5";"-29";"19";"0";"4770,5";"4770,25";"34";"-9";"-24";"14"
"2024-01-17 19:04:00";"228";"174";"4";"4770,25";"4769,5";"4769,75";"4770";"42";"-12";"1";"1";"1";"83";"4769,75";"54";"11";"1";"-8";"43";"21";"0";"4770";"4769,75";"21";"-15";"48";"28"
"2024-01-17 19:03:00";"80";"68";"4";"4770,5";"4769,75";"4770";"4769,75";"-30";"-22";"-1";"-1";"1";"49";"4770,25";"42";"-1";"7";"4";"-21";"15";"0";"4770,25";"4770";"0";"-36";"-27";"-27"
"2024-01-17 19:02:00";"148";"120";"3";"4770,5";"4770";"4770";"4770";"16";"30";"-1";"0";"0";"86";"4770,25";"69";"36";"30";"8";"51";"21";"0";"4770,25";"4770";"0";"-30";"36";"30"
"2024-01-17 19:01:00";"241";"188";"6";"4771";"4769,75";"4771";"4769,75";"-141";"-81";"-1";"-1";"5";"109";"4770";"72";"-63";"-69";"5";"-43";"30";"0";"4770,5";"4770";"0";"-85";"-63";"-69"
"2024-01-17 19:00:00";"331";"197";"4";"4771,5";"4770,75";"4771,5";"4771";"41";"123";"-1";"-1";"2";"125";"4771,5";"38";"125";"125";"53";"125";"27";"0";"4771,5";"4771";"40";"2";"125";"125"
"2024-01-17 18:59:00";"210";"119";"4";"4771,5";"4770,75";"4770,75";"4771,25";"204";"104";"1";"1";"2";"179";"4771,25";"93";"177";"77";"16";"83";"14";"0";"4771,25";"4771,25";"106";"12";"177";"77"
"2024-01-17 18:58:00";"72";"58";"2";"4771";"4770,75";"4771";"4771";"50";"16";"1";"0";"0";"61";"4771";"47";"61";"27";"5";"22";"13";"0";"4771";"4771";"3";"0";"61";"27"
"2024-01-17 18:57:00";"76";"56";"2";"4771";"4770,75";"4770,75";"4770,75";"70";"36";"-1";"0";"0";"71";"4771";"52";"71";"41";"5";"15";"15";"0";"4771";"4771";"0";"-1";"71";"41"
"2024-01-17 18:56:00";"33";"32";"2";"4770,75";"4770,5";"4770,5";"4770,75";"25";"25";"1";"1";"1";"29";"4770,75";"28";"29";"29";"2";"23";"7";"1";"4770,75";"4770,75";"26";"0";"29";"29"
"2024-01-17 18:55:00";"58";"46";"2";"4770,75";"4770,5";"4770,5";"4770,75";"16";"-14";"1";"1";"1";"37";"4770,75";"30";"37";"5";"5";"-17";"13";"0";"4770,75";"4770,5";"4";"0";"37";"-19"
"2024-01-17 18:54:00";"115";"100";"2";"4771";"4770,75";"4770,75";"4770,75";"-7";"19";"-1";"0";"0";"82";"4770,75";"77";"-40";"-14";"6";"-26";"16";"0";"4770,75";"4770,75";"0";"-19";"-40";"33"
"2024-01-17 18:53:00";"68";"49";"3";"4770,5";"4770";"4770";"4770,5";"60";"52";"1";"1";"2";"49";"4770,25";"32";"49";"47";"7";"46";"7";"0";"4770,25";"4770,25";"54";"0";"49";"47"
"2024-01-17 18:52:00";"40";"36";"2";"4770,5";"4770,25";"4770,25";"4770,25";"-38";"-12";"-1";"0";"0";"39";"4770,25";"35";"-39";"-13";"3";"-10";"9";"0";"4770,25";"4770,25";"0";"-12";"-39";"-13"
"2024-01-17 18:51:00";"101";"72";"2";"4770,5";"4770,25";"4770,5";"4770,25";"-83";"-61";"-1";"-1";"1";"71";"4770,25";"48";"-71";"-49";"-5";"-31";"11";"0";"4770,25";"4770,25";"0";"-15";"-71";"-49"
"2024-01-17 18:50:00";"189";"102";"3";"4771,25";"4770,75";"4770,75";"4770,75";"107";"29";"-1";"0";"0";"113";"4771,25";"43";"113";"21";"44";"113";"19";"0";"4771,25";"4771";"0";"-7";"113";"27"
"2024-01-17 18:49:00";"249";"154";"2";"4771,25";"4771";"4771,25";"4771";"3";"29";"0";"-1";"1";"126";"4771,25";"59";"126";"76";"26";"108";"17";"0";"4771,25";"4771";"0";"0";"126";"76"
"2024-01-17 18:48:00";"326";"201";"4";"4771,25";"4770,5";"4770,75";"4771,25";"80";"66";"1";"1";"2";"164";"4771";"88";"18";"68";"40";"91";"18";"0";"4771";"4770,75";"82";"0";"84";"68"
"2024-01-17 18:47:00";"232";"143";"2";"4770,75";"4770,5";"4770,5";"4770,5";"-28";"-82";"-1";"0";"0";"130";"4770,5";"74";"-130";"-130";"15";"58";"14";"0";"4770,75";"4770,5";"0";"-1";"-130";"-130"
"2024-01-17 18:46:00";"49";"40";"3";"4770,75";"4770,25";"4770,5";"4770,75";"41";"15";"1";"1";"1";"43";"4770,5";"34";"43";"17";"3";"19";"11";"0";"4770,5";"4770,5";"18";"0";"43";"17"
"2024-01-17 18:45:00";"89";"65";"3";"4770,5";"4770";"4770";"4770,5";"23";"15";"1";"1";"2";"53";"4770,25";"34";"-3";"7";"-6";"25";"9";"0";"4770,5";"4770,25";"20";"0";"31";"13"
"2024-01-17 18:44:00";"133";"84";"4";"4770,75";"4770";"4770,5";"4770";"-95";"-21";"-1";"-1";"2";"66";"4770,5";"44";"-66";"-10";"10";"-36";"13";"0";"4770,5";"4770,25";"0";"-29";"-66";"19"
"2024-01-17 18:43:00";"164";"97";"3";"4770,75";"4770,25";"4770,25";"4770,5";"30";"60";"1";"1";"1";"149";"4770,5";"88";"21";"51";"20";"83";"20";"1";"4770,5";"4770,5";"62";"-21";"21";"51"
"2024-01-17 18:42:00";"84";"61";"2";"4770,5";"4770,25";"4770,25";"4770,5";"84";"12";"1";"1";"1";"82";"4770,25";"59";"82";"10";"-7";"55";"8";"0";"4770,25";"4770,25";"2";"0";"82";"10"
"2024-01-17 18:41:00";"78";"60";"3";"4770,25";"4769,75";"4770";"4770";"-32";"6";"1";"0";"0";"59";"4770";"43";"-47";"-9";"-8";"-30";"14";"1";"4770";"4770";"13";"0";"-47";"17"
"2024-01-17 18:40:00";"138";"115";"4";"4770,25";"4769,5";"4769,5";"4770";"24";"38";"1";"1";"2";"62";"4769,75";"53";"-6";"10";"4";"31";"19";"0";"4770";"4769,75";"17";"0";"21";"19"
"2024-01-17 18:39:00";"37";"35";"2";"4769,5";"4769,25";"4769,25";"4769,25";"-31";"-7";"-1";"0";"0";"34";"4769,25";"32";"-34";"-10";"-2";"-22";"9";"0";"4769,25";"4769,25";"0";"-4";"-34";"-10"
"2024-01-17 18:38:00";"25";"23";"3";"4769,5";"4769";"4769,25";"4769,5";"9";"17";"1";"1";"1";"22";"4769,25";"20";"8";"16";"2";"12";"9";"0";"4769,25";"4769,25";"10";"0";"8";"16"
"2024-01-17 18:37:00";"182";"142";"3";"4769,75";"4769,25";"4769,5";"4769,25";"-70";"-50";"-1";"-1";"1";"94";"4769,25";"76";"-94";"-16";"-5";"-48";"9";"1";"4769,75";"4769,25";"0";"-4";"-94";"-30"
"2024-01-17 18:36:00";"21";"12";"2";"4769,75";"4769,5";"4769,5";"4769,75";"-19";"-19";"0";"1";"1";"20";"4769,5";"11";"-20";"-20";"-6";"-6";"8";"0";"4769,5";"4769,5";"1";"1";"-20";"-20"
"2024-01-17 18:35:00";"71";"64";"3";"4769,75";"4769,25";"4769,25";"4769,75";"69";"17";"1";"1";"2";"43";"4769,75";"41";"43";"17";"4";"12";"15";"0";"4769,75";"4769,5";"18";"0";"43";"17"
"2024-01-17 18:34:00";"37";"34";"4";"4770";"4769,25";"4769,75";"4769,25";"-17";"-5";"-1";"-1";"2";"16";"4769,5";"16";"-16";"-12";"-2";"7";"12";"0";"4769,75";"4769,5";"0";"-17";"-16";"-12"
"2024-01-17 18:33:00";"117";"73";"3";"4770";"4769,5";"4769,5";"4769,75";"15";"7";"1";"1";"1";"66";"4769,75";"35";"-30";"-36";"-24";"-41";"17";"0";"4770";"4769,75";"10";"-40";"48";"46"
"2024-01-17 18:32:00";"56";"44";"3";"4769,75";"4769,25";"4769,25";"4769,5";"-4";"14";"1";"1";"1";"49";"4769,5";"38";"-11";"15";"5";"18";"16";"0";"4769,5";"4769,5";"18";"-3";"-11";"15"
"2024-01-17 18:31:00";"118";"83";"4";"4769,75";"4769";"4769,25";"4769,25";"46";"8";"-1";"0";"0";"53";"4769,25";"44";"31";"-7";"-12";"22";"17";"0";"4769,5";"4769,25";"8";"-20";"31";"22"
"2024-01-17 18:30:00";"141";"118";"5";"4769,5";"4768,5";"4768,75";"4769,25";"5";"17";"1";"1";"2";"91";"4769,25";"68";"-7";"7";"-6";"16";"26";"0";"4769,25";"4769";"15";"1";"13";"8"
"2024-01-17 18:29:00";"89";"68";"4";"4768,75";"4768";"4768,25";"4768,5";"-11";"7";"1";"1";"1";"64";"4768,25";"46";"-30";"-12";"8";"14";"20";"0";"4768,25";"4768,25";"21";"-1";"-30";"16"
"2024-01-17 18:28:00";"38";"31";"2";"4768,5";"4768,25";"4768,25";"4768,5";"32";"0";"1";"1";"1";"35";"4768,5";"29";"35";"3";"4";"9";"12";"0";"4768,5";"4768,5";"1";"0";"35";"3"
"2024-01-17 18:27:00";"55";"53";"3";"4768,75";"4768,25";"4768,5";"4768,5";"-27";"9";"-1";"0";"0";"32";"4768,5";"30";"-12";"2";"3";"-12";"14";"0";"4768,5";"4768,25";"7";"7";"-19";"4"
"2024-01-17 18:26:00";"132";"77";"3";"4768,75";"4768,25";"4768,5";"4768,5";"-44";"-40";"-1";"0";"0";"94";"4768,5";"45";"-46";"-38";"-37";"-56";"9";"0";"4768,5";"4768,5";"14";"-36";"-46";"-38"
"2024-01-17 18:25:00";"115";"96";"3";"4769";"4768,5";"4769";"4768,5";"-85";"-43";"-1";"-1";"2";"62";"4769";"49";"-60";"-18";"-5";"-21";"20";"0";"4769";"4768,75";"0";"-24";"-60";"-19"
"2024-01-17 18:24:00";"24";"23";"2";"4769,25";"4769";"4769,25";"4769";"-22";"-14";"-1";"-1";"1";"21";"4769";"20";"-21";"-13";"-2";"-14";"7";"0";"4769";"4769";"0";"-7";"-21";"-13"
"2024-01-17 18:23:00";"98";"78";"3";"4769,5";"4769";"4769";"4769,25";"38";"40";"1";"1";"1";"86";"4769,25";"66";"30";"40";"10";"34";"16";"0";"4769,25";"4769,25";"40";"4";"30";"40"
"2024-01-17 18:22:00";"83";"71";"3";"4769,25";"4768,75";"4769";"4769";"-53";"-7";"-1";"0";"0";"59";"4769";"48";"-35";"-7";"4";"-12";"16";"0";"4769";"4769";"12";"6";"-35";"-7"
"2024-01-17 18:21:00";"66";"57";"4";"4769,75";"4769";"4769,75";"4769";"-50";"-46";"-1";"-1";"3";"23";"4769";"18";"-23";"-19";"-5";"-21";"12";"0";"4769,5";"4769";"0";"-52";"-23";"-19"
"2024-01-17 18:20:00";"95";"66";"3";"4769,75";"4769,25";"4769,75";"4769,5";"-39";"-31";"1";"-1";"1";"83";"4769,5";"57";"-31";"-23";"-10";"-25";"13";"0";"4769,5";"4769,5";"-7";"-34";"-31";"-23"
"2024-01-17 18:19:00";"21";"20";"2";"4769,75";"4769,5";"4769,75";"4769,5";"-21";"-11";"-1";"-1";"1";"13";"4769,75";"12";"-13";"-3";"-2";"-3";"13";"0";"4769,75";"4769,5";"0";"-8";"-13";"-8"
"2024-01-17 18:18:00";"96";"78";"3";"4770,25";"4769,75";"4769,75";"4769,75";"-48";"2";"-1";"0";"0";"49";"4769,75";"46";"-45";"-5";"6";"21";"17";"0";"4770";"4769,75";"0";"-17";"-45";"6"
"2024-01-17 18:17:00";"91";"78";"6";"4770,75";"4769,5";"4770,5";"4769,75";"-71";"5";"-1";"-1";"3";"40";"4770,25";"39";"-40";"2";"-5";"-16";"18";"0";"4770,25";"4769,75";"9";"7";"-40";"17"
"2024-01-17 18:16:00";"285";"187";"5";"4770,75";"4769,75";"4769,75";"4770,5";"77";"21";"1";"1";"3";"129";"4770,5";"86";"-73";"-55";"-21";"86";"30";"0";"4770,75";"4770,5";"23";"-12";"98";"-55"
"2024-01-17 18:15:00";"264";"204";"5";"4770,75";"4769,75";"4770";"4770";"-48";"28";"-1";"0";"0";"89";"4770,25";"69";"21";"25";"-9";"-35";"35";"1";"4770,5";"4770";"1";"-39";"-42";"25"
"2024-01-17 18:14:00";"134";"103";"3";"4770";"4769,5";"4769,5";"4769,75";"90";"26";"1";"1";"1";"104";"4769,75";"81";"102";"26";"-5";"31";"18";"0";"4769,75";"4769,75";"28";"-1";"102";"26"
"2024-01-17 18:13:00";"83";"78";"3";"4769,75";"4769,25";"4769,25";"4769,5";"31";"25";"1";"1";"1";"60";"4769,5";"56";"8";"8";"3";"15";"20";"0";"4769,5";"4769,5";"10";"-9";"20";"14"
"2024-01-17 18:12:00";"65";"50";"3";"4769,25";"4768,75";"4768,75";"4769";"23";"21";"-1";"1";"1";"35";"4769";"28";"-3";"-5";"4";"25";"12";"0";"4769";"4768,75";"5";"-14";"24";"24"
"2024-01-17 18:11:00";"10";"9";"2";"4768,75";"4768,5";"4768,5";"4768,5";"8";"2";"-1";"0";"0";"9";"4768,5";"8";"7";"1";"2";"5";"6";"0";"4768,5";"4768,5";"0";"-1";"7";"1"
"2024-01-17 18:10:00";"59";"41";"3";"4768,75";"4768,25";"4768,75";"4768,25";"-43";"-35";"-1";"-1";"2";"40";"4768,5";"25";"-40";"-32";"-10";"-20";"16";"0";"4768,5";"4768,25";"0";"-16";"-40";"-32"
"2024-01-17 18:09:00";"119";"91";"4";"4768,5";"4767,75";"4768,25";"4768,5";"21";"13";"1";"1";"1";"61";"4768";"48";"15";"-5";"-12";"-23";"26";"0";"4768";"4767,75";"42";"0";"-26";"17"
"2024-01-17 18:08:00";"58";"50";"2";"4768";"4767,75";"4767,75";"4768";"14";"30";"1";"1";"1";"36";"4768";"28";"36";"34";"7";"22";"15";"0";"4768";"4767,75";"24";"0";"36";"34"
"2024-01-17 18:07:00";"214";"171";"4";"4768";"4767,25";"4767,75";"4767,75";"-76";"-24";"1";"0";"0";"95";"4767,5";"77";"15";"-7";"10";"-37";"34";"0";"4767,5";"4767,25";"18";"-2";"-78";"-34"
"2024-01-17 18:06:00";"171";"116";"7";"4769,25";"4767,75";"4769,25";"4767,75";"-139";"-127";"-1";"-1";"6";"60";"4769";"30";"-60";"-54";"-12";"-38";"22";"0";"4769";"4768,25";"0";"-128";"-60";"-54"
"2024-01-17 18:05:00";"92";"69";"2";"4769,25";"4769";"4769";"4769";"-6";"14";"-1";"0";"0";"49";"4769";"37";"-49";"-15";"4";"23";"19";"0";"4769,25";"4769";"0";"-4";"-49";"29"
"2024-01-17 18:04:00";"120";"79";"3";"4769,5";"4769";"4769,25";"4769";"-100";"-48";"-1";"-1";"1";"75";"4769,25";"62";"-61";"-11";"-18";"-42";"16";"0";"4769,25";"4769";"1";"-46";"-61";"-40"
"2024-01-17 18:03:00";"145";"107";"4";"4769,25";"4768,5";"4768,5";"4769,25";"145";"87";"1";"1";"3";"49";"4769";"41";"49";"27";"6";"32";"15";"0";"4769,25";"4768,75";"72";"0";"49";"30"
"2024-01-17 18:02:00";"179";"151";"4";"4769";"4768,25";"4769";"4768,5";"-57";"1";"-1";"-1";"2";"104";"4768,5";"86";"14";"32";"-3";"22";"25";"0";"4768,5";"4768,25";"22";"-1";"-51";"32"
"2024-01-17 18:01:00";"117";"90";"3";"4769,25";"4768,75";"4769,25";"4768,75";"-103";"-49";"-1";"-1";"2";"73";"4769";"52";"-73";"-45";"-5";"-48";"19";"0";"4769";"4768,75";"0";"-31";"-73";"-45"
"2024-01-17 18:00:00";"183";"143";"4";"4769,75";"4769";"4769,75";"4769,25";"-97";"-45";"-1";"-1";"2";"91";"4769,25";"78";"-43";"-13";"-16";"-54";"28";"0";"4769,5";"4769,25";"10";"-2";"-43";"-15"
"2024-01-17 17:59:00";"83";"56";"2";"4770";"4769,75";"4769,75";"4769,75";"-27";"-15";"-1";"0";"0";"81";"4769,75";"54";"-29";"-17";"16";"26";"7";"2";"4769,75";"4769,75";"0";"-43";"-29";"-17"
"2024-01-17 17:58:00";"23";"17";"2";"4769,75";"4769,5";"4769,5";"4769,75";"23";"19";"1";"1";"1";"21";"4769,5";"15";"21";"17";"4";"20";"3";"0";"4769,5";"4769,5";"2";"0";"21";"17"
"2024-01-17 17:57:00";"99";"72";"2";"4769,5";"4769,25";"4769,5";"4769,25";"-99";"-49";"-1";"-1";"1";"52";"4769,25";"35";"-52";"-14";"-10";"-40";"10";"0";"4769,5";"4769,25";"0";"-14";"-52";"-35"
"2024-01-17 17:56:00";"55";"48";"3";"4770";"4769,5";"4770";"4769,5";"17";"7";"-1";"-1";"2";"37";"4770";"32";"35";"15";"3";"15";"12";"0";"4770";"4769,75";"0";"-5";"35";"15"
"2024-01-17 17:55:00";"199";"152";"5";"4770,25";"4769,25";"4769,75";"4770";"17";"67";"1";"1";"1";"95";"4770";"61";"41";"51";"20";"39";"23";"0";"4770";"4769,75";"84";"-10";"41";"51"
"2024-01-17 17:54:00";"23";"23";"2";"4770";"4769,75";"4770";"4769,75";"-5";"-17";"-1";"-1";"1";"14";"4769,75";"14";"-14";"-12";"-1";"-7";"9";"0";"4770";"4769,75";"0";"-12";"-14";"-12"
"2024-01-17 17:53:00";"16";"15";"2";"4770";"4769,75";"4769,75";"4769,75";"8";"8";"-1";"0";"0";"12";"4770";"11";"12";"12";"2";"7";"9";"0";"4770";"4770";"0";"-1";"12";"12"
"2024-01-17 17:52:00";"48";"40";"2";"4770";"4769,75";"4769,75";"4769,75";"36";"36";"-1";"0";"0";"29";"4770";"24";"29";"29";"3";"19";"10";"0";"4770";"4769,75";"0";"-1";"29";"29"
"2024-01-17 17:51:00";"29";"27";"3";"4769,75";"4769,25";"4769,5";"4769,5";"13";"5";"1";"0";"0";"22";"4769,5";"20";"16";"8";"2";"14";"10";"0";"4769,5";"4769,5";"-1";"-3";"16";"8"
"2024-01-17 17:50:00";"49";"47";"3";"4769,75";"4769,25";"4769,75";"4769,25";"-45";"-43";"-1";"-1";"2";"27";"4769,5";"25";"-27";"-27";"-2";"-19";"14";"0";"4769,75";"4769,5";"0";"-22";"-27";"-27"
"2024-01-17 17:49:00";"26";"25";"1";"4769,75";"4769,75";"4769,75";"4769,75";"-26";"0";"0";"0";"0";"26";"4769,75";"25";"-26";"0";"2";"-11";"5";"0";"4769,75";"4769,75";"0";"0";"-26";"0"
"2024-01-17 17:48:00";"57";"45";"2";"4770,25";"4770";"4770,25";"4770";"-55";"-39";"-1";"-1";"1";"43";"4770";"31";"-43";"-31";"-9";"-38";"9";"0";"4770";"4770";"0";"-27";"-43";"-31"
"2024-01-17 17:47:00";"43";"31";"3";"4770,5";"4770";"4770";"4770,5";"25";"23";"1";"1";"2";"30";"4770,25";"20";"22";"20";"6";"25";"13";"0";"4770,25";"4770,25";"27";"0";"22";"20"
"2024-01-17 17:46:00";"57";"47";"3";"4770,5";"4770";"4770,5";"4770";"-35";"11";"-1";"-1";"2";"33";"4770";"28";"-33";"13";"-3";"-13";"9";"1";"4770,25";"4770";"0";"0";"-33";"13"
"2024-01-17 17:45:00";"135";"97";"3";"4770,75";"4770,25";"4770,5";"4770,25";"3";"21";"-1";"-1";"1";"72";"4770,5";"60";"-22";"8";"17";"43";"20";"0";"4770,75";"4770,5";"0";"-10";"44";"32"
"2024-01-17 17:44:00";"41";"36";"4";"4770,75";"4770";"4770,25";"4770,75";"33";"25";"1";"1";"2";"21";"4770,5";"17";"21";"13";"3";"16";"12";"0";"4770,5";"4770,25";"28";"0";"21";"14"
"2024-01-17 17:43:00";"12";"12";"1";"4770";"4770";"4770";"4770";"-12";"-6";"0";"0";"0";"12";"4770";"12";"-12";"-6";"-1";"-5";"5";"0";"4770";"4770";"0";"0";"-12";"-6"
"2024-01-17 17:42:00";"47";"42";"4";"4770,5";"4769,75";"4769,75";"4770,25";"29";"29";"1";"1";"2";"33";"4770,25";"28";"27";"27";"2";"25";"17";"0";"4770,25";"4770,25";"27";"-3";"27";"27"
"2024-01-17 17:41:00";"39";"39";"2";"4770";"4769,75";"4770";"4770";"-35";"9";"1";"0";"0";"21";"4770";"21";"-17";"13";"-1";"-15";"11";"0";"4770";"4769,75";"1";"0";"-18";"13"
"2024-01-17 17:40:00";"20";"14";"3";"4770,25";"4769,75";"4770";"4770,25";"16";"14";"1";"1";"1";"16";"4770";"10";"16";"14";"3";"10";"6";"0";"4770";"4770";"17";"0";"16";"14"
"2024-01-17 17:39:00";"37";"36";"2";"4770";"4769,75";"4769,75";"4770";"37";"13";"1";"1";"1";"32";"4770";"31";"32";"10";"2";"10";"10";"0";"4770";"4770";"10";"0";"32";"10"
"2024-01-17 17:38:00";"46";"42";"3";"4770";"4769,5";"4770";"4769,75";"-12";"-10";"-1";"-1";"1";"23";"4769,5";"20";"-23";"-7";"-2";"-12";"9";"0";"4769,75";"4769,5";"1";"-5";"-23";"-7"
"2024-01-17 17:37:00";"164";"104";"3";"4770";"4769,5";"4769,75";"4770";"154";"6";"1";"1";"1";"84";"4770";"47";"84";"-4";"-24";"63";"13";"0";"4770";"4769,75";"-8";"0";"84";"11"
"2024-01-17 17:36:00";"235";"168";"5";"4769,5";"4768,5";"4769,5";"4769,5";"-119";"-123";"1";"0";"0";"86";"4769,25";"72";"-46";"-48";"-13";"-57";"16";"0";"4769,25";"4768,75";"19";"0";"-47";"-49"
"2024-01-17 17:35:00";"91";"75";"2";"4769,75";"4769,5";"4769,75";"4769,75";"65";"5";"1";"0";"0";"78";"4769,75";"64";"78";"18";"-3";"18";"16";"0";"4769,75";"4769,75";"13";"0";"78";"18"
"2024-01-17 17:34:00";"62";"52";"3";"4769,5";"4769";"4769,25";"4769,5";"44";"22";"1";"1";"1";"48";"4769,25";"39";"36";"22";"2";"10";"13";"1";"4769,25";"4769,25";"23";"0";"36";"22"
"2024-01-17 17:33:00";"265";"172";"5";"4770";"4769";"4769,75";"4769,25";"-135";"-35";"-1";"-1";"2";"110";"4769,5";"79";"-66";"26";"-34";"-63";"29";"0";"4769,75";"4769,5";"43";"25";"-67";"-49"
"2024-01-17 17:32:00";"27";"23";"1";"4770";"4770";"4770";"4770";"-27";"-27";"0";"0";"0";"27";"4770";"23";"-27";"-27";"-2";"-13";"6";"0";"4770";"4770";"0";"0";"-27";"-27"
"2024-01-17 17:31:00";"58";"51";"3";"4770,5";"4770";"4770,5";"4770,25";"-52";"-44";"-1";"-1";"1";"29";"4770,25";"24";"-25";"-17";"-4";"-22";"11";"0";"4770,25";"4770";"1";"-31";"-25";"-17"
"2024-01-17 17:30:00";"148";"95";"2";"4770,75";"4770,5";"4770,5";"4770,5";"30";"38";"-1";"0";"0";"89";"4770,75";"46";"89";"59";"13";"46";"14";"0";"4770,75";"4770,5";"0";"-1";"89";"59"
"2024-01-17 17:29:00";"89";"68";"3";"4770,75";"4770,25";"4770,75";"4770,5";"-7";"-5";"1";"-1";"1";"55";"4770,5";"48";"-33";"-33";"14";"24";"22";"0";"4770,75";"4770,5";"14";"0";"-33";"-33"
"2024-01-17 17:28:00";"352";"192";"5";"4771,25";"4770,25";"4770,75";"4770,75";"146";"64";"1";"0";"0";"129";"4770,5";"68";"81";"-63";"-37";"60";"20";"0";"4770,75";"4770,25";"43";"0";"81";"-63"
"2024-01-17 17:27:00";"117";"83";"2";"4770,5";"4770,25";"4770,25";"4770,5";"91";"41";"1";"1";"1";"104";"4770,5";"72";"104";"38";"-7";"36";"18";"0";"4770,5";"4770,5";"13";"0";"104";"38"
"2024-01-17 17:26:00";"122";"93";"4";"4770,5";"4769,75";"4769,75";"4770,5";"106";"46";"1";"1";"3";"92";"4770,25";"65";"92";"38";"14";"26";"14";"1";"4770,25";"4770,25";"49";"0";"92";"38"
"2024-01-17 17:25:00";"27";"22";"2";"4770,25";"4770";"4770,25";"4770";"-21";"-13";"-1";"-1";"1";"24";"4770";"19";"-24";"-16";"-5";"-18";"7";"0";"4770";"4770";"0";"-16";"-24";"-16"
"2024-01-17 17:24:00";"54";"47";"2";"4770,25";"4770";"4770";"4770,25";"-18";"2";"1";"1";"1";"36";"4770";"32";"-36";"-14";"-2";"-18";"12";"0";"4770,25";"4770";"14";"0";"-36";"16"
"2024-01-17 17:23:00";"125";"100";"4";"4770,5";"4769,75";"4770,25";"4770,25";"-85";"-23";"-1";"0";"0";"77";"4770";"63";"-65";"-5";"-5";"-31";"22";"0";"4770,25";"4770";"25";"-23";"-65";"-21"
"2024-01-17 17:22:00";"372";"201";"3";"4770,75";"4770,25";"4770,25";"4770,25";"-144";"-70";"-1";"0";"0";"187";"4770,5";"81";"-71";"-73";"-49";"-76";"28";"0";"4770,5";"4770,25";"0";"0";"-129";"-73"
